7.205410200359999351e+01 9.552241388900000629e+00
7.205412599439999610e+01 2.824801547750000097e+01
7.205417001249999487e+01 1.804904529019999870e+01
7.205422198770000364e+01 1.068651125609999930e+01
7.205429399010000679e+01 1.597708969179999983e+01
7.205434399840000026e+01 1.930641132659999926e+01
7.205447599289999516e+01 3.439336867179999757e+01
7.205452799799999752e+01 4.892383370000000298e+01
7.205456399919999910e+01 1.739222971730000111e+01
7.205460599059999538e+01 8.296020436220000249e+01
7.205465400219999594e+01 1.970396059759999829e+01
7.205465400219999594e+01 3.870242953300000011e+01
7.205477800970000146e+01 2.275404271689999902e+01
7.205478000639999436e+01 2.824801547750000097e+01
7.205482399459999954e+01 1.804904529019999870e+01
7.205486199259999580e+01 2.353791898980000141e+01
7.205495598909999444e+01 3.257429346469999842e+01
7.205498000980000484e+01 1.834996683809999851e+01
7.205502200130000290e+01 1.834996683809999851e+01
7.205504599210000549e+01 2.655062234440000069e+01
7.205514600870000663e+01 2.068697114480000110e+01
7.205515599250000491e+01 3.705910740160000216e+01
7.205528199670000333e+01 1.486964897270000030e+01
7.205531001090000132e+01 2.068697114480000110e+01
7.205533999200000039e+01 1.273823213730000070e+01
7.205535399910000649e+01 1.466570960880000030e+01
7.205539798739999924e+01 1.466570960880000030e+01
7.205541399119999824e+01 3.623468830720000255e+01
7.205547198649999530e+01 5.651673087799999706e+01
7.205547198649999530e+01 1.864643435509999847e+01
7.205547800659999780e+01 1.577664546459999961e+01
7.205563199520000239e+01 2.527633653199999841e+01
7.205568599699999766e+01 8.257979724240000152e+00
7.205568999049999945e+01 1.466570960880000030e+01
7.205570799109999314e+01 1.577664546459999961e+01
7.205571800469999744e+01 2.353791898980000141e+01
7.205572000150000633e+01 1.864643435509999847e+01
7.205575400589999902e+01 3.211415528589999724e+01
7.205579799410000419e+01 3.553609554970000062e+01
7.205583000180000397e+01 2.720678980730000163e+01
7.205591601129999901e+01 5.530271364699999737e+01
7.205594199899999808e+01 2.000925384059999956e+01
7.205598399039999435e+01 2.353791898980000141e+01
7.205604401230000633e+01 4.093024148439999976e+01
7.205609598760000267e+01 2.137616284870000172e+01
7.205612599849999356e+01 6.261924951769999836e+01
7.205631199479999793e+01 1.624706441329999862e+01
7.205636200310000561e+01 7.657370134900000380e+01
7.205636599659999320e+01 1.273823213730000070e+01
7.205641201139999907e+01 1.512407788710000034e+01
7.205642199519999735e+01 1.739222971730000111e+01
7.205647799369999973e+01 4.207528913809999693e+01
7.205663800240000683e+01 3.705910740160000216e+01
7.205667400359999419e+01 1.930641132659999926e+01
7.205683198570000059e+01 2.209548688699999985e+01
7.205684399599999779e+01 1.690431120470000081e+01
7.205685600639999677e+01 2.655062234440000069e+01
7.205687001350000287e+01 5.331764702590000127e+01
7.205697199700000510e+01 1.690431120470000081e+01
7.205709800120000352e+01 6.554107356629999970e+01
7.205714398620000338e+01 3.055989272649999933e+01
7.205715200299999879e+01 5.530271364699999737e+01
7.205715999010000417e+01 7.481181468980000204e+01
7.205719798799999865e+01 1.512407788710000034e+01
7.205732399229999885e+01 1.804904529019999870e+01
7.205735000970000215e+01 2.137616284870000172e+01
7.205739399789999311e+01 2.527633653199999841e+01
7.205745398999999907e+01 2.383901134510000119e+01
7.205746600029999627e+01 1.577664546459999961e+01
7.205747601390000057e+01 1.597708969179999983e+01
7.205758601429999999e+01 1.486964897270000030e+01
7.205767399069999612e+01 1.970396059759999829e+01
7.205768200759999331e+01 1.248841137620000019e+01
7.205772599579999849e+01 2.137616284870000172e+01
7.205778399109999555e+01 1.804904529019999870e+01
7.205781999229999712e+01 1.531890236049999885e+02
7.205782601239999963e+01 4.037493802000000187e+01
7.205794399980000264e+01 3.055989272649999933e+01
7.205794998999999734e+01 2.901095900150000162e+01
7.205803799630000128e+01 1.930641132659999926e+01
7.205811399220000624e+01 9.113218043210000729e+00
7.205812999610000702e+01 6.261924951769999836e+01
7.205819201469999769e+01 1.710810943519999938e+01
7.205821201210000027e+01 1.710810943519999938e+01
7.205824598670000114e+01 2.244007930969999975e+01
7.205840599539999403e+01 2.824801547750000097e+01
7.205853599309999424e+01 2.106594304320000077e+01
7.205855000020000034e+01 1.739222971730000111e+01
7.205856001380000464e+01 7.360921082289999617e+01
7.205858400459999302e+01 2.209548688699999985e+01
7.205864799020000078e+01 1.402972363029999947e+01
7.205866199730000687e+01 1.597708969179999983e+01
7.205874401330000012e+01 1.248841137620000019e+01
7.205875000359999660e+01 1.466570960880000030e+01
7.205879199500000709e+01 2.502079213500000066e+01
7.205884000659999344e+01 8.073623927350000429e+01
7.205896601080000607e+01 2.560026316509999944e+01
7.205900001530000054e+01 1.357053176099999980e+01
7.205907198789999768e+01 1.690431120470000081e+01
7.205910399559999746e+01 2.824801547750000097e+01
7.205912598969999294e+01 7.954489691359999881e+01
7.205917799469999352e+01 9.760452145589999517e+00
7.205919799209999610e+01 6.520817774869999539e+01
7.205920600890000571e+01 3.293922144750000314e+01
7.205926200749999566e+01 2.901095900150000162e+01
7.205951800939999430e+01 2.244007930969999975e+01
7.205966800449999710e+01 2.000925384059999956e+01
7.205970001219999688e+01 6.261924951769999836e+01
7.205970600249999336e+01 1.170610385360000016e+01
7.205970600249999336e+01 2.068697114480000110e+01
7.205976200099999573e+01 1.248841137620000019e+01
7.205979201200000261e+01 1.834996683809999851e+01
7.206000000240000247e+01 1.170610385360000016e+01
7.206020599599999343e+01 1.486964897270000030e+01
7.206020799280000233e+01 1.248841137620000019e+01
7.206022998689999781e+01 2.383901134510000119e+01
7.206053799389999881e+01 1.624706441329999862e+01
7.206054198740000061e+01 1.512407788710000034e+01
7.206058201189999579e+01 1.577664546459999961e+01
7.206059598919999587e+01 2.209548688699999985e+01
7.206062799689999565e+01 3.013675900229999982e+01
7.206064799429999823e+01 6.126818727109999685e+01
7.206070199609999349e+01 1.296453833160000002e+01
7.206076800820000017e+01 1.512407788710000034e+01
7.206077599530000555e+01 7.360921082289999617e+01
7.206084999440000161e+01 3.211415528589999724e+01
7.206086400149999349e+01 1.466570960880000030e+01
7.206093600389999665e+01 2.383901134510000119e+01
7.206100198629999909e+01 3.257429346469999842e+01
7.206101000309999449e+01 2.068697114480000110e+01
7.206101199980000160e+01 2.106594304320000077e+01
7.206101799009999809e+01 2.068697114480000110e+01
7.206112200020000103e+01 2.068697114480000110e+01
7.206112200020000103e+01 2.137616284870000172e+01
7.206121000650000497e+01 4.119955041139999707e+01
7.206126001479999843e+01 1.170610385360000016e+01
7.206128999589999751e+01 2.353791898980000141e+01
7.206129398939999930e+01 1.405678008669999883e+02
7.206132599709999909e+01 2.383901134510000119e+01
7.206134599450000167e+01 3.623468830720000255e+01
7.206136199830000066e+01 1.261223054719999936e+02
7.206138399239999615e+01 1.248841137620000019e+01
7.206144198779999499e+01 1.834996683809999851e+01
7.206150999669999635e+01 1.804904529019999870e+01
7.206151199340000346e+01 3.597042479539999960e+01
7.206152799730000424e+01 1.296453833160000002e+01
7.206154200429999435e+01 4.584721676560000247e+01
7.206155198810000684e+01 1.141544805180000033e+01
7.206157600880000302e+01 3.951333431730000001e+01
7.206158798929999421e+01 3.705910740160000216e+01
7.206165799500000446e+01 2.687361006580000122e+01
7.206168800589999535e+01 3.397698195449999758e+01
7.206169199939999714e+01 1.710810943519999938e+01
7.206172400709999692e+01 1.834996683809999851e+01
7.206176599859999499e+01 1.930641132659999926e+01
7.206180399660000546e+01 2.655062234440000069e+01
7.206182798739999384e+01 4.300987520599999669e+01
7.206191200019999599e+01 7.989114297940000142e+01
7.206194201110000108e+01 1.170610385360000016e+01
7.206199800970000524e+01 4.207528913809999693e+01
7.206205999850000410e+01 2.824801547750000097e+01
7.206209400299999857e+01 1.710810943519999938e+01
7.206210801010000466e+01 1.466570960880000030e+01
7.206215599179999742e+01 1.577664546459999961e+01
7.206229999660000374e+01 1.357053176099999980e+01
7.206240999700000316e+01 1.141544805180000033e+01
7.206241598729999964e+01 1.512407788710000034e+01
7.206244200470000294e+01 1.466570960880000030e+01
7.206256198879999886e+01 6.126818727109999685e+01
7.206261000039999942e+01 2.353791898980000141e+01
7.206269401309999978e+01 5.792614042160000309e+01
7.206270998719999454e+01 2.866320543320000169e+01
7.206280401349999920e+01 1.248841137620000019e+01
7.206284999849999906e+01 7.657370134900000380e+01
7.206294599180000660e+01 1.273823213730000070e+01
7.206300398710000366e+01 6.261924951769999836e+01
7.206301599740000086e+01 2.244007930969999975e+01
7.206313800809999748e+01 2.655062234440000069e+01
7.206315800550000006e+01 1.864643435509999847e+01
7.206323200459999612e+01 1.577664546459999961e+01
7.206325599550000049e+01 1.864643435509999847e+01
7.206330800060000286e+01 1.597708969179999983e+01
7.206351000070000623e+01 3.705910740160000216e+01
7.206358000640000228e+01 1.486964897270000030e+01
7.206361201410000206e+01 7.692081333059999793e+01
7.206362798809999504e+01 4.983212785740000328e+01
7.206365001199999654e+01 2.720678980730000163e+01
7.206367200610000623e+01 1.044058236849999943e+01
7.206368601319999811e+01 4.863667467089999974e+01
7.206376001239999596e+01 1.597708969179999983e+01
7.206377199290000135e+01 1.624706441329999862e+01
7.206383600830000091e+01 2.106594304320000077e+01
7.206384798880000631e+01 1.804904529019999870e+01
7.206387400629999718e+01 2.244007930969999975e+01
7.206395399570000393e+01 2.106594304320000077e+01
7.206400400399999739e+01 1.248841137620000019e+01
7.206400600080000629e+01 1.739222971730000111e+01
7.206403601169999718e+01 8.919419265800000574e+01
7.206406199929999445e+01 1.248841137620000019e+01
7.206406798960000515e+01 5.076098153200000240e+01
7.206413599850000651e+01 1.690431120470000081e+01
7.206417399640000099e+01 3.397698195449999758e+01
7.206428000329999861e+01 2.068697114480000110e+01
7.206446400279999409e+01 1.710810943519999938e+01
7.206447398660000658e+01 2.502079213500000066e+01
7.206458398700000600e+01 4.467298578759999828e+01
7.206458801029999961e+01 2.866320543320000169e+01
7.206465798620000385e+01 2.655062234440000069e+01
7.206465798620000385e+01 1.296453833160000002e+01
7.206470799449999731e+01 4.207528913809999693e+01
7.206477400660000399e+01 1.864643435509999847e+01
7.206479999420000127e+01 3.870242953300000011e+01
7.206484198569999933e+01 4.782602443529999903e+01
7.206485599280000542e+01 1.141544805180000033e+01
7.206490600109999889e+01 3.951333431730000001e+01
7.206505000590000520e+01 1.357053176099999980e+01
7.206505799289999459e+01 2.687361006580000122e+01
7.206506401299999709e+01 2.353791898980000141e+01
7.206510999799999695e+01 2.106594304320000077e+01
7.206525599959999795e+01 8.914124123360000596e+00
7.206526800989999515e+01 3.055989272649999933e+01
7.206527799369999343e+01 1.357053176099999980e+01
7.206533798579999939e+01 3.211415528589999724e+01
7.206536599989999559e+01 3.257429346469999842e+01
7.206537801029999457e+01 1.804904529019999870e+01
7.206547200679999321e+01 8.261743831229999557e+01
7.206556400659999895e+01 1.170610385360000016e+01
7.206563600900000210e+01 1.486964897270000030e+01
7.206573998929999902e+01 1.089496612499999983e+01
7.206577599050000060e+01 2.275404271689999902e+01
7.206577798719999350e+01 2.866320543320000169e+01
7.206582000849999758e+01 2.901095900150000162e+01
7.206584599609999486e+01 1.402972363029999947e+01
7.206585198640000556e+01 2.209548688699999985e+01
7.206589999790000434e+01 1.191664080710000064e+02
7.206591400499999622e+01 1.577664546459999961e+01
7.206591999530000692e+01 2.824801547750000097e+01
7.206592801210000232e+01 4.207528913809999693e+01
7.206597599389999687e+01 6.554107356629999970e+01
7.206600001450000548e+01 2.720678980730000163e+01
7.206602799889999744e+01 5.196440666979999889e+01
7.206606599689999371e+01 4.207528913809999693e+01
7.206612199539999608e+01 1.466570960880000030e+01
7.206615799669999944e+01 1.044058236849999943e+01
7.206617799400000024e+01 7.395507438539999612e+01
7.206619599459999392e+01 1.357053176099999980e+01
7.206622600560000080e+01 1.577664546459999961e+01
7.206622999910000260e+01 9.963388944669999248e+00
7.206625199319999808e+01 1.044058236849999943e+01
7.206632998589999772e+01 1.273823213730000070e+01
7.206644201279999606e+01 4.782602443529999903e+01
7.206653198600000110e+01 2.209548688699999985e+01
7.206654199960000540e+01 2.137616284870000172e+01
7.206664600969999412e+01 2.720678980730000163e+01
7.206671398880000368e+01 4.692195304690000057e+01
7.206672200559999908e+01 2.655062234440000069e+01
7.206684601310000460e+01 1.624706441329999862e+01
7.206685599680000109e+01 1.930641132659999926e+01
7.206687399739999478e+01 5.076098153200000240e+01
7.206689798829999916e+01 1.357053176099999980e+01
7.206690400840000166e+01 2.866320543320000169e+01
7.206692999599999894e+01 1.357053176099999980e+01
7.206694999340000152e+01 1.577664546459999961e+01
7.206700798869999858e+01 1.466570960880000030e+01
7.206702598930000647e+01 1.466570960880000030e+01
7.206706801059999634e+01 3.439336867179999757e+01
7.206708800789999714e+01 1.170610385360000016e+01
7.206715598700000669e+01 4.664014604030000299e+01
7.206717398760000037e+01 1.357053176099999980e+01
7.206721401209999556e+01 1.577664546459999961e+01
7.206721600890000445e+01 2.275404271689999902e+01
7.206725800040000252e+01 1.273823213730000070e+01
7.206738200780000625e+01 2.353791898980000141e+01
7.206738200780000625e+01 1.739222971730000111e+01
7.206740999219999821e+01 2.383901134510000119e+01
7.206742200259999720e+01 2.383901134510000119e+01
7.206746000050000589e+01 1.466570960880000030e+01
7.206751400230000115e+01 3.092877678469999836e+01
7.206751799580000295e+01 1.486964897270000030e+01
7.206760999559999448e+01 4.273717998109999883e+01
7.206769001479999304e+01 1.597708969179999983e+01
7.206773200630000531e+01 2.415718359090000078e+01
7.206774199010000359e+01 3.211415528589999724e+01
7.206775200369999368e+01 1.402972363029999947e+01
7.206776401400000509e+01 1.273823213730000070e+01
7.206783199310000043e+01 1.577664546459999961e+01
7.206784999369999412e+01 2.068697114480000110e+01
7.206785601379999662e+01 9.552241388900000629e+00
7.206791600580000079e+01 3.705910740160000216e+01
7.206792598959999907e+01 6.037067709029999918e+01
7.206793999670000517e+01 1.141544805180000033e+01
7.206799000499999863e+01 1.402972363029999947e+01
7.206799799200000223e+01 2.655062234440000069e+01
7.206801998619999949e+01 3.211415528589999724e+01
7.206803399320000381e+01 1.970396059759999829e+01
7.206807398799999476e+01 1.690431120470000081e+01
7.206808599830000617e+01 2.068697114480000110e+01
7.206810799240000165e+01 5.196440666979999889e+01
7.206811401250000415e+01 2.353791898980000141e+01
7.206812399630000243e+01 9.552241388900000629e+00
7.206815999750000401e+01 2.106594304320000077e+01
7.206821599600000638e+01 2.000925384059999956e+01
7.206823000309999827e+01 2.209548688699999985e+01
7.206825000050000085e+01 2.068697114480000110e+01
7.206826201079999805e+01 3.211415528589999724e+01
7.206830000879999432e+01 2.275404271689999902e+01
7.206831398609999439e+01 5.560923670609999903e+01
7.206834799050000129e+01 1.512407788710000034e+01
7.206837400790000459e+01 4.273717998109999883e+01
7.206846800450000501e+01 1.273823213730000070e+01
7.206848001480000221e+01 2.068697114480000110e+01
7.206849399210000229e+01 1.834996683809999851e+01
7.206851598619999777e+01 1.834996683809999851e+01
7.206855800750000185e+01 2.415718359090000078e+01
7.206858000159999733e+01 9.760452145589999517e+00
7.206859201189999453e+01 2.527633653199999841e+01
7.206859800220000523e+01 1.577664546459999961e+01
